20190723,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,LivePnl,1630.0
20190703,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-816.468779247
20190704,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-1017.4486543155
20190705,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-432.5375274274999
20190708,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,1365.3552
20190709,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,1611.39
20190710,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-706.3155
20190711,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,2070.2913
20190712,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,394.0068
20190715,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-1881.128545241
20190716,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,1717.6560499999998
20190717,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-876.78635
20190718,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,-1200.817574088
20190719,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,736.7872799099999
20190722,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,929.8251133875
20190723,HongShang1*11220003*Id807035.MFA_T0_C*ZZMA_SQbu@HongShang1@Id807035.MFA@26314,ZZMA_SQbu@HongShang1@Id807035.MFA@26314-pm,PmPnlByInitX,1454.9221499999999
20190703,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,297.4
20190704,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,1960.0
20190705,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,1960.0
20190708,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,-470.0
20190709,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,1074.8
20190710,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,2010.0
20190711,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,1060.0
20190712,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,-1585.2000000000003
20190715,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,290.0
20190716,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,424.8000000000001
20190717,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,-200.0
20190718,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,2050.0
20190719,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,-3125.2
20190722,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,1880.0
20190723,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,LivePnl,-527.3500000000001
20190703,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,-1482.31075175
20190704,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,2188.68875
20190705,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,1912.94625
20190708,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,-128.8525
20190709,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,233.28986550000002
20190710,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,2924.41525
20190711,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,986.68825
20190712,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,-2027.5567747500002
20190715,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,518.4625
20190716,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,608.7718225
20190717,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,-301.92
20190718,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,2363.2825
20190719,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,-3565.4928825
20190722,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,2579.418
20190723,HongShang1*11220003*Id807035.MFA_T0_C*ZZTA_ZZMA@HongShang1@Id807035.MFA@26318,ZZTA_ZZMA@HongShang1@Id807035.MFA@26318-pm,PmPnlByInitX,-478.743
20190703,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,2056.3754625
20190704,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-5756.8838325
20190705,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-385.0
20190708,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,82.580825
20190709,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,2840.0
20190710,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,15.0
20190711,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-4529.34223
20190712,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-2956.1589725000003
20190715,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,553.3941550000001
20190716,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,665.0
20190717,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-1431.4477149999998
20190718,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,2220.0
20190719,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,570.0
20190722,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-3588.1555799999996
20190723,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,LivePnl,-3011.41554
20190703,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,1994.7164999999998
20190704,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-5654.766545720249
20190705,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-50.1123
20190708,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,282.15348812595
20190709,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,3097.4957999999997
20190710,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-278.80755
20190711,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-4259.14278075363
20190712,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-2781.9518337408003
20190715,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,521.14496334957
20190716,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,1253.7335999999998
20190717,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-1276.52370014295
20190718,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,2108.53419
20190719,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,465.16973999999993
20190722,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-3325.7685063534745
20190723,HongShang1*11220003*Id807035.MFA_T0_C*DLpp_SQru@HongShang1@Id807035.MFA@26306,DLpp_SQru@HongShang1@Id807035.MFA@26306-pm,PmPnlByInitX,-2277.69041072118
20190404,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,-4422.694785000109
20190408,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,-19406.65309799989
20190409,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,0.0
20190410,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,0.0
20190411,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,-4002.4701899999473
20190412,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,0.0
20190523,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,-28190.046906000574
20190524,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,LivePnl,-1398.6885210000546
20190404,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,-1989.899076360048
20190408,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,-11511.80600912404
20190409,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,0.0
20190410,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,0.0
20190411,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,-1803.645683423924
20190412,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,0.0
20190523,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,-22060.2780795293
20190524,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-pm,PmPnlByInitX,-2133.8594882998923
20190404,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,-4422.694785000109
20190408,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,-19406.65309799989
20190409,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,0.0
20190410,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,0.0
20190411,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,-4002.4701899999473
20190412,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,0.0
20190523,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,-28190.046906000574
20190524,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI.Id007969.S0Intra,-1398.6885210000546
20190404,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,SSE50@HongShang1@CSI.Id007969.S0Intra@59803,-4422.694785000109
20190408,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,SSE50@HongShang1@CSI.Id007969.S0Intra@59803,-19406.65309799989
20190409,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,SSE50@HongShang1@CSI.Id007969.S0Intra@59803,0.0
20190410,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,SSE50@HongShang1@CSI.Id007969.S0Intra@59803,0.0
20190411,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,SSE50@HongShang1@CSI.Id007969.S0Intra@59803,-4002.4701899999473
20190412,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,SSE50@HongShang1@CSI.Id007969.S0Intra@59803,0.0
20190523,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI300@HongShang1@CSI.Id007969.S0Intra@59801,-28190.046906000574
20190524,HongShang1*11220003*CSI.Id007969.S0Intra,CSI.Id007969.S0Intra-sub,CSI300@HongShang1@CSI.Id007969.S0Intra@59801,-1398.6885210000546
20190404,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,LivePnl,-4422.694785000109
20190408,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,LivePnl,-19406.65309799989
20190409,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,LivePnl,0.0
20190410,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,LivePnl,0.0
20190411,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,LivePnl,-4002.4701899999473
20190412,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,LivePnl,0.0
20190404,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,PmPnlByInitX,-1989.899076360048
20190408,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,PmPnlByInitX,-11511.80600912404
20190409,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,PmPnlByInitX,0.0
20190410,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,PmPnlByInitX,0.0
20190411,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,PmPnlByInitX,-1803.645683423924
20190412,HongShang1*11220003*CSI.Id007969.S0Intra*SSE50@HongShang1@CSI.Id007969.S0Intra@59803,SSE50@HongShang1@CSI.Id007969.S0Intra@59803-pm,PmPnlByInitX,-0.0
20190523,HongShang1*11220003*CSI.Id007969.S0Intra*CSI300@HongShang1@CSI.Id007969.S0Intra@59801,CSI300@HongShang1@CSI.Id007969.S0Intra@59801-pm,LivePnl,-28190.046906000574
20190524,HongShang1*11220003*CSI.Id007969.S0Intra*CSI300@HongShang1@CSI.Id007969.S0Intra@59801,CSI300@HongShang1@CSI.Id007969.S0Intra@59801-pm,LivePnl,-1398.6885210000546
20190523,HongShang1*11220003*CSI.Id007969.S0Intra*CSI300@HongShang1@CSI.Id007969.S0Intra@59801,CSI300@HongShang1@CSI.Id007969.S0Intra@59801-pm,PmPnlByInitX,-22060.2780795293
20190524,HongShang1*11220003*CSI.Id007969.S0Intra*CSI300@HongShang1@CSI.Id007969.S0Intra@59801,CSI300@HongShang1@CSI.Id007969.S0Intra@59801-pm,PmPnlByInitX,-2133.8594882998923
20190702,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,357.5250000000092
20190703,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,556.95
20190704,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,920.0
20190705,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-1130.0
20190710,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-373.6
20190712,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-531.875
20190715,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-1309.8749999999818
20190716,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-627.25
20190717,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-427.25
20190718,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-656.25
20190722,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,LivePnl,-2813.475
20190702,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,447.1917663124998
20190703,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,392.368658
20190704,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,1781.166992
20190705,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-1285.465126
20190710,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-940.0228516249999
20190712,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-925.534006375
20190715,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-1093.5427497500002
20190716,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-194.06967662500006
20190717,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-873.4525552499999
20190718,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-1064.2404629999999
20190722,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-pm,PmPnlByInitX,-2656.375093625
20190702,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,357.5250000000092
20190703,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,556.95
20190704,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,920.0
20190705,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-1130.0
20190710,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-373.6
20190712,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-531.875
20190715,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-1309.8749999999818
20190716,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-627.25
20190717,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-427.25
20190718,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-656.25
20190722,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,Cn.Id807035.All_AN,-2813.475
20190702,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,DLp_DLy@HongShang1@Cn.Id807035.All_AN@59102,816.375
20190703,HongShang1*11220003*Cn.Id807035.All_AN,Cn.Id807035.All_AN-sub,DLp_DLy@HongShang1@Cn.Id807035.All_AN@59102,-60.0
