20190528,HongShang1*11220003,11220003-pm,PmPnlByInitX,14761.418449658231
20190529,HongShang1*11220003,11220003-pm,PmPnlByInitX,25731.00460409447
20190530,HongShang1*11220003,11220003-pm,PmPnlByInitX,18042.96050121232
20190531,HongShang1*11220003,11220003-pm,PmPnlByInitX,-4263.151623904736
20190603,HongShang1*11220003,11220003-pm,PmPnlByInitX,-20268.619636219042
20190604,HongShang1*11220003,11220003-pm,PmPnlByInitX,-6297.921544276633
20190605,HongShang1*11220003,11220003-pm,PmPnlByInitX,-9382.31141314552
20190606,HongShang1*11220003,11220003-pm,PmPnlByInitX,-884.9229374347278
20190610,HongShang1*11220003,11220003-pm,PmPnlByInitX,7715.108256252136
20190611,HongShang1*11220003,11220003-pm,PmPnlByInitX,24611.142602042324
20190612,HongShang1*11220003,11220003-pm,PmPnlByInitX,-1032.076905696136
20190613,HongShang1*11220003,11220003-pm,PmPnlByInitX,5762.923596276224
20190614,HongShang1*11220003,11220003-pm,PmPnlByInitX,4134.402346274568
20190617,HongShang1*11220003,11220003-pm,PmPnlByInitX,-6038.425339067528
20190618,HongShang1*11220003,11220003-pm,PmPnlByInitX,-2524.7880799465925
20190619,HongShang1*11220003,11220003-pm,PmPnlByInitX,-5721.351336760776
20190620,HongShang1*11220003,11220003-pm,PmPnlByInitX,10326.3562967472
20190621,HongShang1*11220003,11220003-pm,PmPnlByInitX,1117.26748719584
20190624,HongShang1*11220003,11220003-pm,PmPnlByInitX,-4328.1810524230405
20190625,HongShang1*11220003,11220003-pm,PmPnlByInitX,13094.209204094082
20190626,HongShang1*11220003,11220003-pm,PmPnlByInitX,3363.5973577156237
20190627,HongShang1*11220003,11220003-pm,PmPnlByInitX,6101.724138528105
20190628,HongShang1*11220003,11220003-pm,PmPnlByInitX,-6384.529952208417
20190701,HongShang1*11220003,11220003-pm,PmPnlByInitX,-5311.20437430008
20190702,HongShang1*11220003,11220003-pm,PmPnlByInitX,3528.5790575601977
20190703,HongShang1*11220003,11220003-pm,PmPnlByInitX,1506.6685006805724
20190704,HongShang1*11220003,11220003-pm,PmPnlByInitX,6741.023575990799
20190705,HongShang1*11220003,11220003-pm,PmPnlByInitX,15555.675023609077
20190708,HongShang1*11220003,11220003-pm,PmPnlByInitX,-13962.954507972612
20190709,HongShang1*11220003,11220003-pm,PmPnlByInitX,21568.6110055
20190710,HongShang1*11220003,11220003-pm,PmPnlByInitX,6031.417175856273
20190711,HongShang1*11220003,11220003-pm,PmPnlByInitX,-9644.946941286129
20190712,HongShang1*11220003,11220003-pm,PmPnlByInitX,-11552.069711000953
20190715,HongShang1*11220003,11220003-pm,PmPnlByInitX,1577.5332888333503
20190716,HongShang1*11220003,11220003-pm,PmPnlByInitX,-13171.72846389305
20190717,HongShang1*11220003,11220003-pm,PmPnlByInitX,-6297.890482913025
20190718,HongShang1*11220003,11220003-pm,PmPnlByInitX,4446.820069981228
20190719,HongShang1*11220003,11220003-pm,PmPnlByInitX,-5932.667374321163
20190722,HongShang1*11220003,11220003-pm,PmPnlByInitX,-7322.3462050196395
20190723,HongShang1*11220003,11220003-pm,PmPnlByInitX,0.0
20190404,HongShang1*11220003,11220003-sub,11220003,-4422.694785000109
20190408,HongShang1*11220003,11220003-sub,11220003,-19406.65309799989
20190409,HongShang1*11220003,11220003-sub,11220003,0.0
20190410,HongShang1*11220003,11220003-sub,11220003,0.0
20190411,HongShang1*11220003,11220003-sub,11220003,-4002.4701899999473
20190412,HongShang1*11220003,11220003-sub,11220003,7693.836414000902
20190415,HongShang1*11220003,11220003-sub,11220003,16817.97563100022
20190416,HongShang1*11220003,11220003-sub,11220003,5980.104950999509
20190417,HongShang1*11220003,11220003-sub,11220003,-3302.4894690000274
20190418,HongShang1*11220003,11220003-sub,11220003,-2825.199971999618
20190419,HongShang1*11220003,11220003-sub,11220003,-8570.422092000244
20190422,HongShang1*11220003,11220003-sub,11220003,460.9137030034926
20190423,HongShang1*11220003,11220003-sub,11220003,-3636.953130000491
20190424,HongShang1*11220003,11220003-sub,11220003,22855.678053002783
20190425,HongShang1*11220003,11220003-sub,11220003,-6035.254796997736
20190426,HongShang1*11220003,11220003-sub,11220003,2692.168958999263
20190429,HongShang1*11220003,11220003-sub,11220003,1381.3356119995924
20190430,HongShang1*11220003,11220003-sub,11220003,8918.269172999455
20190506,HongShang1*11220003,11220003-sub,11220003,19939.78757999975
20190507,HongShang1*11220003,11220003-sub,11220003,-12648.311196000299
20190508,HongShang1*11220003,11220003-sub,11220003,-673.155050999156
20190509,HongShang1*11220003,11220003-sub,11220003,8767.686824998107
20190510,HongShang1*11220003,11220003-sub,11220003,37989.4120590002
20190513,HongShang1*11220003,11220003-sub,11220003,3142.6095329987465
20190514,HongShang1*11220003,11220003-sub,11220003,-1300.1771549996229
20190515,HongShang1*11220003,11220003-sub,11220003,7843.473317995053
20190516,HongShang1*11220003,11220003-sub,11220003,-28406.507604000002
20190517,HongShang1*11220003,11220003-sub,11220003,137118.18905400467
20190520,HongShang1*11220003,11220003-sub,11220003,-103539.89681700084
20190521,HongShang1*11220003,11220003-sub,11220003,-21237.201473999645
20190522,HongShang1*11220003,11220003-sub,11220003,-2072.3022599997
20190523,HongShang1*11220003,11220003-sub,11220003,-18341.51777700071
20190524,HongShang1*11220003,11220003-sub,11220003,-23264.208150499304
20190527,HongShang1*11220003,11220003-sub,11220003,-4350.124289998689
20190528,HongShang1*11220003,11220003-sub,11220003,20648.673261000193
20190529,HongShang1*11220003,11220003-sub,11220003,16952.23197600191
20190530,HongShang1*11220003,11220003-sub,11220003,10465.09259700161
20190531,HongShang1*11220003,11220003-sub,11220003,5485.156508999918
20190603,HongShang1*11220003,11220003-sub,11220003,-8210.162145001364
20190604,HongShang1*11220003,11220003-sub,11220003,-5972.101232999946
20190605,HongShang1*11220003,11220003-sub,11220003,-4527.279728999973
20190606,HongShang1*11220003,11220003-sub,11220003,273.9339642854062
20190610,HongShang1*11220003,11220003-sub,11220003,5895.156645000001
20190611,HongShang1*11220003,11220003-sub,11220003,12457.85320499989
20190612,HongShang1*11220003,11220003-sub,11220003,-2063.166122999918
20190613,HongShang1*11220003,11220003-sub,11220003,7538.439753000055
20190614,HongShang1*11220003,11220003-sub,11220003,4016.9429069997
20190617,HongShang1*11220003,11220003-sub,11220003,-2042.4466800002729
20190618,HongShang1*11220003,11220003-sub,11220003,-423.8540430000818
20190619,HongShang1*11220003,11220003-sub,11220003,-4651.142867999616
20190620,HongShang1*11220003,11220003-sub,11220003,8693.651547000161
20190621,HongShang1*11220003,11220003-sub,11220003,-501.94190999975444
20190624,HongShang1*11220003,11220003-sub,11220003,-6349.543142999837
20190625,HongShang1*11220003,11220003-sub,11220003,12741.162557999181
20190626,HongShang1*11220003,11220003-sub,11220003,-657.4771859997818
20190627,HongShang1*11220003,11220003-sub,11220003,9933.325272000191
20190628,HongShang1*11220003,11220003-sub,11220003,-8019.0456089979
20190701,HongShang1*11220003,11220003-sub,11220003,-5229.481190999861
20190702,HongShang1*11220003,11220003-sub,11220003,492.9906400001455
20190703,HongShang1*11220003,11220003-sub,11220003,5800.303825000104
20190704,HongShang1*11220003,11220003-sub,11220003,4385.2073575
20190705,HongShang1*11220003,11220003-sub,11220003,12772.709462499963
20190708,HongShang1*11220003,11220003-sub,11220003,-14872.93494999999
20190709,HongShang1*11220003,11220003-sub,11220003,18304.643150000025
20190710,HongShang1*11220003,11220003-sub,11220003,13207.305425
20190711,HongShang1*11220003,11220003-sub,11220003,-9816.242329999986
20190712,HongShang1*11220003,11220003-sub,11220003,-7229.421772499985
20190715,HongShang1*11220003,11220003-sub,11220003,-222.28222499998083
20190716,HongShang1*11220003,11220003-sub,11220003,-14758.209604999978
20190717,HongShang1*11220003,11220003-sub,11220003,-10031.035015000041
20190718,HongShang1*11220003,11220003-sub,11220003,5721.890735000001
20190719,HongShang1*11220003,11220003-sub,11220003,-9987.9758
20190722,HongShang1*11220003,11220003-sub,11220003,-7961.942177499999
20190723,HongShang1*11220003,11220003-sub,11220003,2209.9062724999994
20190702,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-15.056550000000016
20190703,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-206.9496999999999
20190704,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,1568.61024
20190705,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,4110.0
20190708,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,0.0
20190709,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,0.0
20190710,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,0.0
20190711,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,0.0
20190712,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-3536.8954999999996
20190715,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-592.0411799999997
20190716,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-4181.98448
20190717,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,1668.013
20190718,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-971.84084
20190719,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,0.0
20190722,HongShang1*11220003,11220003-sub,Cn.Id807035.All_BN,-4058.6296599999996
20190703,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,5213.272625
20190704,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-5648.097282499999
20190705,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,2047.5844624999997
20190708,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-2828.3624999999997
20190709,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,10799.8
20190710,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,4539.655425
20190711,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-1714.9368800000002
20190712,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-11347.894872500001
20190715,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,1440.3817550000003
20190716,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,459.5033750000007
20190717,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-4774.526715
20190718,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,3514.6332250000005
20190719,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-6196.78565
20190722,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,-1547.9036174999992
20190723,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_C,2108.9165725
20190524,HongShang1*11220003,11220003-sub,Id007969_IntraCom2,-13983.111822500123
20190702,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,2981.875
20190703,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,-2280.0
20190704,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,340.0
20190705,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,-4374.875000000036
20190708,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,0.0
20190709,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,0.0
20190710,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,481.25
20190711,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,0.0
20190712,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,-1538.75
20190715,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,261.25
20190716,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,-3558.75
20190717,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,-373.5000000000273
20190718,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,420.0
20190719,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,0.0
20190722,HongShang1*11220003,11220003-sub,CnCom.Id807035.CalArbAll2N,5100.0
20190514,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,-19490.618003999127
20190515,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,-19074.13790400464
20190516,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,-30683.367533999946
20190517,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,123313.06518000463
20190520,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,-77942.40898800055
20190521,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,-27722.865911999837
20190522,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,0.0
20190523,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,-629.7933599999999
20190524,HongShang1*11220003,11220003-sub,ChinaIndexFuturesA1500S.IF300,0.0
20190412,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,7693.836414000902
20190415,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,16817.97563100022
20190416,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,5980.104950999509
20190417,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-3302.4894690000274
20190418,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-2825.199971999618
20190419,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-8570.422092000244
20190422,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,460.9137030034926
20190423,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-3636.953130000491
20190424,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,22855.678053002783
20190425,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-6035.254796997736
20190426,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,2692.168958999263
20190429,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,1381.3356119995924
20190430,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,8918.269172999455
20190506,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,19939.78757999975
20190507,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-12648.311196000299
20190508,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-673.155050999156
20190509,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,8767.686824998107
20190510,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,37989.4120590002
20190513,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,3142.6095329987465
20190514,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,18190.440848999504
20190515,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,26917.611221999694
20190516,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,2276.8599299999455
20190517,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,13805.123874000054
20190520,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-25597.4878290003
20190521,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,6485.664438000191
20190522,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-2072.3022599997
20190523,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,10478.322488999864
20190524,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-7882.4078069991265
20190527,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-4350.124289998689
20190528,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,20648.673261000193
20190529,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,16952.23197600191
20190530,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,10465.09259700161
20190531,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,5485.156508999918
20190603,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-8210.162145001364
20190604,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-5972.101232999946
20190605,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-4527.279728999973
20190606,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,273.9339642854062
20190610,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,5895.156645000001
20190611,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,12457.85320499989
20190612,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-2063.166122999918
20190613,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,7538.439753000055
20190614,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,4016.9429069997
20190617,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-2042.4466800002729
20190618,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-423.8540430000818
20190619,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-4651.142867999616
20190620,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,8693.651547000161
20190621,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-501.94190999975444
20190624,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-6349.543142999837
20190625,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,12741.162557999181
20190626,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-657.4771859997818
20190627,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,9933.325272000191
20190628,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-8019.0456089979
20190701,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-5229.481190999861
20190702,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,-2831.3528099998634
20190703,HongShang1*11220003,11220003-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190404,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,-4422.694785000109
20190408,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,-19406.65309799989
20190409,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190410,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190411,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,-4002.4701899999473
20190412,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190415,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190416,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190417,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190418,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190419,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190422,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190423,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190424,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190425,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190426,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190429,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190430,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190506,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190507,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190508,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190509,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190510,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190513,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190514,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190515,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190516,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190517,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190520,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190521,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190522,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,0.0
20190523,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,-28190.046906000574
20190524,HongShang1*11220003,11220003-sub,CSI.Id007969.S0Intra,-1398.6885210000546
20190703,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,2517.0309000001043
20190704,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,7204.694399999999
20190705,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,12120.0
20190708,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-12044.57244999999
20190709,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,7504.843150000027
20190710,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,8560.0
20190711,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-8101.305449999987
20190712,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,9725.993600000014
20190715,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-21.997799999999643
20190716,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-6849.728499999979
20190717,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-6123.771300000014
20190718,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,3415.34835
20190719,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-3791.1901500000004
20190722,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,-4641.9339
20190723,HongShang1*11220003,11220003-sub,Id807035.MFA_T0_B,100.98969999999963
20190702,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,357.5250000000092
20190703,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,556.95
20190704,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,920.0
20190705,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-1130.0
20190708,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,0.0
20190709,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,0.0
20190710,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-373.6
20190711,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,0.0
20190712,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-531.875
20190715,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-1309.8749999999818
20190716,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-627.25
20190717,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-427.25
20190718,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-656.25
20190719,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,0.0
20190722,HongShang1*11220003,11220003-sub,Cn.Id807035.All_AN,-2813.475
20190702,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-15.056550000000016
20190703,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-206.9496999999999
20190704,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,1568.61024
20190705,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,4110.0
20190712,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-3536.8954999999996
20190715,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-592.0411799999997
20190716,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-4181.98448
20190717,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,1668.013
20190718,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-971.84084
20190722,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,LivePnl,-4058.6296599999996
20190702,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-1987.3503243950004
20190703,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-882.29604
20190704,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,1305.7600169996604
20190705,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,3942.4555
20190712,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-5042.619601198479
20190715,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-711.70429916272
20190716,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-3492.4078118291995
20190717,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,1369.8486374637
20190718,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-221.71868118875997
20190722,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-pm,PmPnlByInitX,-3556.9571753275
20190702,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-15.056550000000016
20190703,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-206.9496999999999
20190704,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,1568.61024
20190705,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,4110.0
20190712,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-3536.8954999999996
20190715,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-592.0411799999997
20190716,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-4181.98448
20190717,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,1668.013
20190718,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-971.84084
20190722,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,Cn.Id807035.All_BN,-4058.6296599999996
20190702,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,DLi_DLjm@HongShang1@Cn.Id807035.All_BN@59201,-330.99980000000005
20190703,HongShang1*11220003*Cn.Id807035.All_BN,Cn.Id807035.All_BN-sub,DLi_DLjm@HongShang1@Cn.Id807035.All_BN@59201,540.0
